date,close,start_date,end_date,standard_error,existence
01/26/2012,79.19722010662603,12/07/2011,03/16/2012,2.381904571504724,0
01/27/2012,79.13603706524498,12/08/2011,03/17/2012,2.381904571504724,0
01/28/2012,79.0607895404925,12/09/2011,03/18/2012,2.2920151250228114,0
01/29/2012,78.97291156350562,12/10/2011,03/19/2012,2.2920151250228114,0
01/30/2012,78.87240313428431,12/11/2011,03/20/2012,2.2920151250228114,0
01/31/2012,78.7592642528286,12/12/2011,03/21/2012,2.2920151250228114,1
02/01/2012,78.63349491913847,12/13/2011,03/22/2012,2.2920151250228114,0
02/02/2012,78.49509513321395,12/14/2011,03/23/2012,2.2920151250228114,0
02/03/2012,78.344064895055,12/15/2011,03/24/2012,2.2920151250228114,0
02/04/2012,78.18040420466164,12/16/2011,03/25/2012,2.2920151250228114,0
02/05/2012,78.00411306203387,12/17/2011,03/26/2012,2.2920151250228114,1
02/06/2012,77.81519146717169,12/18/2011,03/27/2012,2.2920151250228114,0
02/07/2012,77.61363942007507,12/19/2011,03/28/2012,2.2920151250228114,0
02/08/2012,77.39945692074407,12/20/2011,03/29/2012,2.2920151250228114,0
02/09/2012,77.17264396917864,12/21/2011,03/30/2012,2.2920151250228114,1
02/10/2012,76.92725997131939,12/22/2011,03/31/2012,2.364706479606693,0
02/11/2012,76.67518611528513,12/23/2011,04/01/2012,2.364706479606693,0
02/12/2012,76.41642240107588,12/24/2011,04/02/2012,2.364706479606693,0
02/13/2012,76.15096882869162,12/25/2011,04/03/2012,2.364706479606693,0
02/14/2012,75.87882539813234,12/26/2011,04/04/2012,2.364706479606693,0
02/15/2012,75.59999210939806,12/27/2011,04/05/2012,2.364706479606693,0
02/16/2012,75.31446896248877,12/28/2011,04/06/2012,2.364706479606693,0
02/17/2012,75.02225595740448,12/29/2011,04/07/2012,2.364706479606693,0
02/18/2012,74.72335309414518,12/30/2011,04/08/2012,2.364706479606693,0
02/19/2012,74.41776037271087,12/31/2011,04/09/2012,2.364706479606693,0
02/20/2012,74.10547779310158,01/01/2012,04/10/2012,2.364706479606693,0
02/21/2012,73.78650535531726,01/02/2012,04/11/2012,2.4446536280108773,0
02/22/2012,73.43856583163515,01/03/2012,04/12/2012,2.4446536280108773,0
02/23/2012,73.06165922205527,01/04/2012,04/13/2012,2.4446536280108773,0
02/24/2012,72.63350829885485,01/05/2012,04/14/2012,2.520747243709029,0
02/25/2012,72.26203385411307,01/06/2012,04/15/2012,2.520747243709029,0
02/26/2012,71.94723588782996,01/07/2012,04/16/2012,2.520747243709029,0
02/27/2012,71.68911440000551,01/08/2012,04/17/2012,2.520747243709029,0
02/28/2012,71.55103572727337,01/09/2012,04/18/2012,2.6535490035138953,0
02/29/2012,71.3805246221088,01/10/2012,04/19/2012,2.6535490035138953,0
03/01/2012,71.17758108451179,01/11/2012,04/20/2012,2.6535490035138953,0
03/02/2012,70.94220511448235,01/12/2012,04/21/2012,2.6535490035138953,0
03/03/2012,70.64865413776306,01/13/2012,04/22/2012,2.7856776554368237,0
03/04/2012,70.34172344469376,01/14/2012,04/23/2012,2.729468812791236,0
03/05/2012,70.09749902225151,01/15/2012,04/24/2012,2.8738927014172364,0
03/06/2012,69.8895782301723,01/16/2012,04/25/2012,2.82842712474619,0
03/07/2012,69.67175644799408,01/17/2012,04/26/2012,2.9659526294261678,0
03/08/2012,69.4935386262119,01/18/2012,04/27/2012,2.9181543824821876,0
03/09/2012,69.32423169551882,01/19/2012,04/28/2012,2.9181543824821876,0
03/10/2012,69.16383565591485,01/20/2012,04/29/2012,2.9181543824821876,0
03/11/2012,69.0123505074,01/21/2012,04/30/2012,2.9181543824821876,0
03/12/2012,68.90343961631092,01/22/2012,05/01/2012,2.7733297720774854,0
03/13/2012,68.75740001235052,01/23/2012,05/02/2012,2.875,0
03/14/2012,68.65640991334061,01/24/2012,05/03/2012,2.875,0
03/15/2012,68.61284555690497,01/25/2012,05/04/2012,2.748737083745107,0
03/16/2012,68.542548527202,01/26/2012,05/05/2012,2.6248809496813377,0
03/17/2012,68.51482575492477,01/27/2012,05/06/2012,2.5177058952956783,0
03/18/2012,68.5395782301723,01/28/2012,05/07/2012,2.4252720351425414,1
03/19/2012,68.57720199254852,01/29/2012,05/08/2012,2.3395240501147003,0
03/20/2012,68.70690496284556,01/30/2012,05/09/2012,2.2689114534669415,0
03/21/2012,68.82967724007328,01/31/2012,05/10/2012,2.1999999999999997,0
03/22/2012,68.96499077142641,02/01/2012,05/11/2012,2.290174220268771,0
03/23/2012,68.98974324667394,02/02/2012,05/12/2012,2.203028218914441,0
03/24/2012,69.00954522687196,02/03/2012,05/13/2012,2.125,0
03/25/2012,69.02484675702499,02/04/2012,05/14/2012,2.125,0
03/26/2012,69.035647837133,02/05/2012,05/15/2012,2.125,0
03/27/2012,69.0369979721465,02/06/2012,05/16/2012,2.203028218914441,0
03/28/2012,68.99523379572886,02/07/2012,05/17/2012,2.203028218914441,0
03/29/2012,68.91035530788008,02/08/2012,05/18/2012,2.203028218914441,0
03/30/2012,68.78236250860014,02/09/2012,05/19/2012,2.203028218914441,0
03/31/2012,68.56769104145343,02/10/2012,05/20/2012,2.2655359324505295,0
04/01/2012,68.35753156396721,02/11/2012,05/21/2012,2.2655359324505295,0
04/02/2012,68.1518840761415,02/12/2012,05/22/2012,2.2655359324505295,0
04/03/2012,67.9507485779763,02/13/2012,05/23/2012,2.2655359324505295,0
04/04/2012,67.75412506947161,02/14/2012,05/24/2012,2.2655359324505295,0
04/05/2012,67.56201355062743,02/15/2012,05/25/2012,2.2655359324505295,0
04/06/2012,67.37441402144374,02/16/2012,05/26/2012,2.2655359324505295,0
04/07/2012,67.19132648192056,02/17/2012,05/27/2012,2.2655359324505295,0
04/08/2012,67.01275093205787,02/18/2012,05/28/2012,2.2655359324505295,0
04/09/2012,66.8386873718557,02/19/2012,05/29/2012,2.2655359324505295,0
04/10/2012,66.66913580131403,02/20/2012,05/30/2012,2.2655359324505295,0
04/11/2012,66.50409622043287,02/21/2012,05/31/2012,2.2655359324505295,0
04/12/2012,66.34356862921221,02/22/2012,06/01/2012,2.2655359324505295,0
04/13/2012,66.18755302765204,02/23/2012,06/02/2012,2.2655359324505295,0
04/14/2012,66.0364994607569,02/24/2012,06/03/2012,2.181742422927143,0
04/15/2012,65.89079927200893,02/25/2012,06/04/2012,2.181742422927143,0
04/16/2012,65.75045246140813,02/26/2012,06/05/2012,2.181742422927143,0
04/17/2012,65.61545902895453,02/27/2012,06/06/2012,2.181742422927143,0
04/18/2012,65.4858189746481,02/28/2012,06/07/2012,2.181742422927143,0
04/19/2012,65.36153229848884,02/29/2012,06/08/2012,2.181742422927143,0
04/20/2012,65.24259900047677,03/01/2012,06/09/2012,2.181742422927143,0
04/21/2012,65.12901908061187,03/02/2012,06/10/2012,2.181742422927143,0
04/22/2012,65.02079253889416,03/03/2012,06/11/2012,2.181742422927143,0
04/23/2012,64.91791937532362,03/04/2012,06/12/2012,2.181742422927143,1
04/24/2012,64.82039958990025,03/05/2012,06/13/2012,2.181742422927143,0
04/25/2012,64.72823318262408,03/06/2012,06/14/2012,2.181742422927143,1
04/26/2012,64.64142015349508,03/07/2012,06/15/2012,2.181742422927143,0
04/27/2012,64.55996050251325,03/08/2012,06/16/2012,2.181742422927143,1
04/28/2012,64.48385422967861,03/09/2012,06/17/2012,2.181742422927143,0
04/29/2012,64.41310133499114,03/10/2012,06/18/2012,2.181742422927143,0
04/30/2012,64.34770181845086,03/11/2012,06/19/2012,2.181742422927143,0
05/01/2012,64.28765568005775,03/12/2012,06/20/2012,2.181742422927143,1
05/02/2012,64.23296291981184,03/13/2012,06/21/2012,2.181742422927143,0
05/03/2012,64.18362353771309,03/14/2012,06/22/2012,2.181742422927143,0
05/04/2012,64.13963753376152,03/15/2012,06/23/2012,2.181742422927143,1
05/05/2012,64.10100490795713,03/16/2012,06/24/2012,2.181742422927143,1
05/06/2012,64.0690170937911,03/17/2012,06/25/2012,2.1093171288357757,1
05/07/2012,64.04851696685535,03/18/2012,06/26/2012,2.1093171288357757,1
05/08/2012,64.04356647180583,03/19/2012,06/27/2012,2.179704363236242,1
05/09/2012,64.0527315775056,03/20/2012,06/28/2012,2.179704363236242,1
05/10/2012,64.07601228395461,03/21/2012,06/29/2012,2.179704363236242,1
05/11/2012,64.1134085911529,03/22/2012,06/30/2012,2.179704363236242,0
05/12/2012,64.16492049910045,03/23/2012,07/01/2012,2.179704363236242,1
05/13/2012,64.23054800779727,03/24/2012,07/02/2012,2.179704363236242,1
05/14/2012,64.31029111724334,03/25/2012,07/03/2012,2.179704363236242,0
05/15/2012,64.40414982743869,03/26/2012,07/04/2012,2.179704363236242,0
05/16/2012,64.5121241383833,03/27/2012,07/05/2012,2.179704363236242,0
05/17/2012,64.63421405007718,03/28/2012,07/06/2012,2.179704363236242,0
05/18/2012,64.7704195625203,03/29/2012,07/07/2012,2.179704363236242,0
05/19/2012,64.92074067571271,03/30/2012,07/08/2012,2.179704363236242,0
05/20/2012,65.08517738965438,03/31/2012,07/09/2012,2.179704363236242,0
05/21/2012,65.27115544691955,04/01/2012,07/10/2012,2.1185564070847867,0
05/22/2012,65.45087591376873,04/02/2012,07/11/2012,2.1185564070847867,0
05/23/2012,65.62433879020192,04/03/2012,07/12/2012,2.1185564070847867,0
05/24/2012,65.79154407621908,04/04/2012,07/13/2012,2.1185564070847867,0
05/25/2012,65.95249177182023,04/05/2012,07/14/2012,2.1185564070847867,0
05/26/2012,66.10718187700539,04/06/2012,07/15/2012,2.1185564070847867,0
05/27/2012,66.25561439177453,04/07/2012,07/16/2012,2.1185564070847867,0
05/28/2012,66.39778931612767,04/08/2012,07/17/2012,2.1185564070847867,0
05/29/2012,66.53370665006481,04/09/2012,07/18/2012,2.1185564070847867,0
05/30/2012,66.66336639358595,04/10/2012,07/19/2012,2.1185564070847867,0
05/31/2012,66.78676854669108,04/11/2012,07/20/2012,2.1185564070847867,0
06/01/2012,66.90391310938018,04/12/2012,07/21/2012,2.1185564070847867,0
06/02/2012,67.00185263306228,04/13/2012,07/22/2012,2.0478700218269656,0
06/03/2012,67.11696541620071,04/14/2012,07/23/2012,2.0478700218269656,1
06/04/2012,67.24925145879541,04/15/2012,07/24/2012,2.0478700218269656,0
06/05/2012,67.39871076084646,04/16/2012,07/25/2012,2.0478700218269656,0
06/06/2012,67.56534332235378,04/17/2012,07/26/2012,2.0478700218269656,0
06/07/2012,67.74914914331744,04/18/2012,07/27/2012,2.0478700218269656,0
06/08/2012,67.95012822373741,04/19/2012,07/28/2012,2.0478700218269656,0
06/09/2012,68.16828056361368,04/20/2012,07/29/2012,2.0478700218269656,0
06/10/2012,68.40360616294626,04/21/2012,07/30/2012,2.0478700218269656,0
06/11/2012,68.65610502173517,04/22/2012,07/31/2012,2.0478700218269656,0
06/12/2012,68.92577713998038,04/23/2012,08/01/2012,2.0478700218269656,0
06/13/2012,69.2193123758569,04/24/2012,08/02/2012,2.1350863565673404,0
06/14/2012,69.4606247423877,04/25/2012,08/03/2012,2.1350863565673404,0
06/15/2012,69.58700796894564,04/26/2012,08/04/2012,2.214096254055415,0
06/16/2012,69.73377558688391,04/27/2012,08/05/2012,2.214096254055415,0
06/17/2012,69.9108285863015,04/28/2012,08/06/2012,2.305716055938425,0
06/18/2012,70.07518502194507,04/29/2012,08/07/2012,2.2340794773488053,0
06/19/2012,70.20532803624648,04/30/2012,08/08/2012,2.2340794773488053,0
06/20/2012,70.3012576292058,05/01/2012,08/09/2012,2.2340794773488053,0
06/21/2012,70.32931043448632,05/02/2012,08/10/2012,2.309032839320659,0
06/22/2012,70.34443694713758,05/03/2012,08/11/2012,2.309032839320659,0
06/23/2012,70.34663716715957,05/04/2012,08/12/2012,2.309032839320659,0
06/24/2012,70.32353485692856,05/05/2012,08/13/2012,2.385855756810896,0
06/25/2012,70.3592884322861,05/06/2012,08/14/2012,2.4790791301072526,1
06/26/2012,70.38459096253914,05/07/2012,08/15/2012,2.5825223111530526,0
06/27/2012,70.38954145758863,05/08/2012,08/16/2012,2.6962937525425525,0
06/28/2012,70.41374387783065,05/09/2012,08/17/2012,2.8306087117459993,0
06/29/2012,70.37799030247312,05/10/2012,08/18/2012,2.971216081001178,0
06/30/2012,70.38129063250612,05/11/2012,08/19/2012,3.146102220792177,0
07/01/2012,70.43684618806168,05/12/2012,08/20/2012,3.146102220792177,0
07/02/2012,70.59746224966784,05/13/2012,08/21/2012,3.4197140881138655,0
07/03/2012,70.7575282562685,05/14/2012,08/22/2012,3.778888725538237,0
07/04/2012,70.91659416285916,05/15/2012,08/23/2012,3.778888725538237,0
07/05/2012,71.07410991443432,05/16/2012,08/24/2012,3.4840908267278126,0
07/06/2012,71.22622512595547,05/17/2012,08/25/2012,3.4840908267278126,0
07/07/2012,71.37293979742262,05/18/2012,08/26/2012,3.4840908267278126,0
07/08/2012,71.51425392883577,05/19/2012,08/27/2012,3.4840908267278126,0
07/09/2012,71.6501675201949,05/20/2012,08/28/2012,3.4840908267278126,0
07/10/2012,71.77573007645051,05/21/2012,08/29/2012,3.238795442501324,1
07/11/2012,71.90084258770165,05/22/2012,08/30/2012,3.238795442501324,0
07/12/2012,72.02550505394827,05/23/2012,08/31/2012,3.238795442501324,0
07/13/2012,72.14971747519039,05/24/2012,09/01/2012,3.238795442501324,0
07/14/2012,72.27347985142801,05/25/2012,09/02/2012,3.238795442501324,0
07/15/2012,72.39679218266113,05/26/2012,09/03/2012,3.238795442501324,0
07/16/2012,72.51965446888975,05/27/2012,09/04/2012,3.238795442501324,0
07/17/2012,72.64206671011388,05/28/2012,09/05/2012,3.038811445285804,0
07/18/2012,72.75907841128401,05/29/2012,09/06/2012,3.038811445285804,0
07/19/2012,72.87068957240012,05/30/2012,09/07/2012,3.038811445285804,0
07/20/2012,72.97690019346223,05/31/2012,09/08/2012,3.038811445285804,0
07/21/2012,73.07771027447033,06/01/2012,09/09/2012,3.038811445285804,0
07/22/2012,73.17311981542441,06/02/2012,09/10/2012,3.038811445285804,1
07/23/2012,73.26312881632451,06/03/2012,09/11/2012,3.038811445285804,0
07/24/2012,73.34728723216608,06/04/2012,09/12/2012,3.27638426890849,0
07/25/2012,73.42520371946699,06/05/2012,09/13/2012,3.27638426890849,0
07/26/2012,73.4968782782272,06/06/2012,09/14/2012,3.27638426890849,0
07/27/2012,73.56231090844675,06/07/2012,09/15/2012,3.27638426890849,0
07/28/2012,73.6165511150761,06/08/2012,09/16/2012,3.054197930717654,0
07/29/2012,73.66949988821429,06/09/2012,09/17/2012,3.054197930717654,0
07/30/2012,73.7211572278613,06/10/2012,09/18/2012,3.054197930717654,0
07/31/2012,73.77152313401713,06/11/2012,09/19/2012,3.054197930717654,0
08/01/2012,73.82059760668179,06/12/2012,09/20/2012,3.054197930717654,0
08/02/2012,73.86838064585527,06/13/2012,09/21/2012,2.871743996293352,0
08/03/2012,73.90780011575258,06/14/2012,09/22/2012,2.871743996293352,0
08/04/2012,73.9388560163737,06/15/2012,09/23/2012,2.871743996293352,0
08/05/2012,73.96154834771865,06/16/2012,09/24/2012,2.871743996293352,0
08/06/2012,73.97587710978739,06/17/2012,09/25/2012,2.871743996293352,0
08/07/2012,73.98184230257995,06/18/2012,09/26/2012,2.871743996293352,1
08/08/2012,73.97237179031134,06/19/2012,09/27/2012,2.709243436828813,0
08/09/2012,73.95940962452953,06/20/2012,09/28/2012,2.709243436828813,0
08/10/2012,73.94295580523456,06/21/2012,09/29/2012,2.709243436828813,0
08/11/2012,73.92301033242641,06/22/2012,09/30/2012,2.709243436828813,0
08/12/2012,73.89957320610507,06/23/2012,10/01/2012,2.709243436828813,0
08/13/2012,73.87264442627057,06/24/2012,10/02/2012,2.709243436828813,0
08/14/2012,73.8422239929229,06/25/2012,10/03/2012,2.709243436828813,0
08/15/2012,73.80702047257087,06/26/2012,10/04/2012,2.8674417556808756,0
08/16/2012,73.75999076960056,06/27/2012,10/05/2012,2.7018512172212588,0
08/17/2012,73.71543631415503,06/28/2012,10/06/2012,2.7018512172212588,0
08/18/2012,73.67335710623422,06/29/2012,10/07/2012,2.7018512172212588,0
08/19/2012,73.63375314583818,06/30/2012,10/08/2012,2.7018512172212588,0
08/20/2012,73.59662443296689,07/01/2012,10/09/2012,2.7018512172212588,0
08/21/2012,73.56197096762037,07/02/2012,10/10/2012,2.7018512172212588,0
08/22/2012,73.52979274979857,07/03/2012,10/11/2012,2.7018512172212588,0
08/23/2012,73.50008977950155,07/04/2012,10/12/2012,2.7018512172212588,0
08/24/2012,73.47286205672927,07/05/2012,10/13/2012,2.7018512172212588,1
08/25/2012,73.45801057158074,07/06/2012,10/14/2012,2.5777176143196043,0
08/26/2012,73.43573334385798,07/07/2012,10/15/2012,2.5777176143196043,0
08/27/2012,73.40603037356095,07/08/2012,10/16/2012,2.5777176143196043,0
08/28/2012,73.36890166068966,07/09/2012,10/17/2012,2.5777176143196043,0
08/29/2012,73.32434720524411,07/10/2012,10/18/2012,2.5777176143196043,1
08/30/2012,73.26494126465006,07/11/2012,10/19/2012,2.690724809414742,0
08/31/2012,73.21848277264701,07/12/2012,10/20/2012,2.690724809414742,0
09/01/2012,73.18497172923497,07/13/2012,10/21/2012,2.568081253059188,0
09/02/2012,73.16440813441396,07/14/2012,10/22/2012,2.568081253059188,0
09/03/2012,73.15679198818394,07/15/2012,10/23/2012,2.568081253059188,0
09/04/2012,73.16212329054495,07/16/2012,10/24/2012,2.568081253059188,0
09/05/2012,73.18040204149698,07/17/2012,10/25/2012,2.4608038433722332,1
09/06/2012,73.20455610525501,07/18/2012,10/26/2012,2.4608038433722332,0
09/07/2012,73.23458548181902,07/19/2012,10/27/2012,2.4608038433722332,0
09/08/2012,73.27049017118907,07/20/2012,10/28/2012,2.4608038433722332,0
09/09/2012,73.3122701733651,07/21/2012,10/29/2012,2.4608038433722332,0
09/10/2012,73.35992548834716,07/22/2012,10/30/2012,2.4608038433722332,0
09/11/2012,73.42640356472621,07/23/2012,10/31/2012,2.585720482423253,0
09/12/2012,73.47532610403897,07/24/2012,11/01/2012,2.585720482423253,0
09/13/2012,73.50669310628543,07/25/2012,11/02/2012,2.585720482423253,0
09/14/2012,73.52050457146555,07/26/2012,11/03/2012,2.585720482423253,0
09/15/2012,73.51676049957936,07/27/2012,11/04/2012,2.585720482423253,0
09/16/2012,73.49546089062687,07/28/2012,11/05/2012,2.585720482423253,1
09/17/2012,73.45660574460808,07/29/2012,11/06/2012,2.585720482423253,0
09/18/2012,73.40019506152298,07/30/2012,11/07/2012,2.585720482423253,0
09/19/2012,73.32622884137155,07/31/2012,11/08/2012,2.585720482423253,0
09/20/2012,73.23470708415381,08/01/2012,11/09/2012,2.585720482423253,0
09/21/2012,73.12562978986975,08/02/2012,11/10/2012,2.585720482423253,1
09/22/2012,72.99899695851938,08/03/2012,11/11/2012,2.585720482423253,0
09/23/2012,72.85480859010272,08/04/2012,11/12/2012,2.585720482423253,0
09/24/2012,72.69306468461973,08/05/2012,11/13/2012,2.585720482423253,0
09/25/2012,72.50669310628543,08/06/2012,11/14/2012,2.455153310442706,0
09/26/2012,72.31362379935474,08/07/2012,11/15/2012,2.455153310442706,0
09/27/2012,72.10337336254635,08/08/2012,11/16/2012,2.550320025291916,1
09/28/2012,71.89745865342839,08/09/2012,11/17/2012,2.550320025291916,0
09/29/2012,71.69587967200084,08/10/2012,11/18/2012,2.550320025291916,0
09/30/2012,71.49863641826369,08/11/2012,11/19/2012,2.550320025291916,0
10/01/2012,71.30572889221696,08/12/2012,11/20/2012,2.550320025291916,0
10/02/2012,71.11715709386065,08/13/2012,11/21/2012,2.550320025291916,0
10/03/2012,70.93292102319477,08/14/2012,11/22/2012,2.550320025291916,0
10/04/2012,70.7530206802193,08/15/2012,11/23/2012,2.550320025291916,0
10/05/2012,70.57745606493424,08/16/2012,11/24/2012,2.550320025291916,1
10/06/2012,70.4062271773396,08/17/2012,11/25/2012,2.550320025291916,0
10/07/2012,70.23933401743537,08/18/2012,11/26/2012,2.550320025291916,0
10/08/2012,70.07677658522157,08/19/2012,11/27/2012,2.550320025291916,0
10/09/2012,69.91855488069815,08/20/2012,11/28/2012,2.550320025291916,0
10/10/2012,69.76466890386519,08/21/2012,11/29/2012,2.550320025291916,0
10/11/2012,69.61511865472264,08/22/2012,11/30/2012,2.550320025291916,0
10/12/2012,69.46990413327048,08/23/2012,12/01/2012,2.550320025291916,0
10/13/2012,69.32902533950875,08/24/2012,12/02/2012,2.550320025291916,0
10/14/2012,69.19303232844294,08/25/2012,12/03/2012,2.658947160061666,1
10/15/2012,69.06577548511154,08/26/2012,12/04/2012,2.658947160061666,0
10/16/2012,68.94725480951458,08/27/2012,12/05/2012,2.658947160061666,0
10/17/2012,68.83747030165203,08/28/2012,12/06/2012,2.658947160061666,0
10/18/2012,68.7364219615239,08/29/2012,12/07/2012,2.658947160061666,0
10/19/2012,68.64906028417968,08/30/2012,12/08/2012,2.788866755113585,0
10/20/2012,68.56548427952039,08/31/2012,12/09/2012,2.788866755113585,0
10/21/2012,68.48569394754601,09/01/2012,12/10/2012,2.788866755113585,1
10/22/2012,68.40968928825656,09/02/2012,12/11/2012,2.788866755113585,0
10/23/2012,68.33747030165202,09/03/2012,12/12/2012,2.788866755113585,0
10/24/2012,68.26903698773238,09/04/2012,12/13/2012,2.788866755113585,0
10/25/2012,68.20438934649768,09/05/2012,12/14/2012,2.788866755113585,1
10/26/2012,68.14352737794788,09/06/2012,12/15/2012,2.9394940040762116,0
10/27/2012,68.09140157713249,09/07/2012,12/16/2012,2.9394940040762116,0
10/28/2012,68.05179761673647,09/08/2012,12/17/2012,2.777777777777778,0
10/29/2012,68.0084807850533,09/09/2012,12/18/2012,2.777777777777778,0
10/30/2012,67.96145108208299,09/10/2012,12/19/2012,2.777777777777778,0
10/31/2012,67.91070850782557,09/11/2012,12/20/2012,2.777777777777778,0
